<<<<<<< HEAD
5,3476920
6,3451501
7,3378919
8,3481794
9,3373631
10,3376153
11,400704
12,3342631
13,3583787
14,3412509
15,3363219
16,3374872
17,3583738
18,3368664
19,3372427
20,3346864
21,3350162
22,3355187
23,3572850
24,3332610
25,3356363
26,3329167
27,3345312
28,3584059
29,3381896
30,3361718
31,3460554
32,3581675
33,3527084
34,3310199
35,3369785
36,3582697
37,3376821
38,3366429
39,3331509
40,3366288
41,2458525
42,3331427
43,3379913
44,3527080
45,3628979
46,3583784
47,3629008
48,3582656
49,3460264
1,3695505
2,3695701
3,3672042
4,3693447
5,3695510
6,3582563
7,3695508
8,3366286
9,3476920
10,3368911
11,3646061
12,3695507
13,3583346
14,3695509
15,3451501
16,3376153
17,3412509
18,3672043
19,3672046
20,3342631
21,3481794
22,3629008
23,3693235
24,3695506
25,3672047
26,3584059
27,3672044
28,3692442
29,3700158
30,3345312
31,3363219
32,3670418
33,3332610
34,3672050
35,3672045
36,400704
37,3373631
38,3628979
39,3368664
40,3346864
41,3350162
42,3672048
43,3356363
44,2458525
45,3695863
46,3672049
47,3583766
48,3355187
49,3329167
50,3583757
1,3701240
2,3701187
3,3672042
4,3695505
5,3695701
6,3693447
7,3701241
8,3700158
9,3366286
10,3476920
11,3368911
12,3582563
13,3584059
14,3695510
15,3646061
16,3700199
17,3695508
18,3583346
19,3702304
20,3376153
21,3451501
22,3701242
23,3701191
24,3342631
25,3412509
26,3672046
27,3701239
28,3672043
29,3695507
30,3701238
31,3345312
32,3703311
33,3332610
34,3481794
35,2458525
36,3704643
37,3629008
38,3700237
39,3700159
40,3701188
41,3701193
42,3702137
43,3672047
44,3700160
45,3346864
46,3702855
47,3700773
48,3699040
49,3672044
50,3701194
1,3701240
2,3706599
3,3701187
4,3701241
5,3672042
6,3695701
7,3693447
8,3695505
9,3711608
10,3709649
11,3584059
12,3366286
13,3476920
14,3704643
15,3700158
16,3707995
17,3368911
18,3582563
19,3646061
20,3700199
21,3703311
22,3451501
23,3583346
24,3704568
25,3695510
26,3701242
27,3376153
28,3342631
29,3412509
30,3161036
31,3345312
32,3695508
33,3672046
34,3332610
35,3702304
36,3701239
37,3702855
38,3706824
39,3701238
40,2458525
41,3700773
42,3346864
43,3672043
44,3704851
45,3481794
46,3701191
47,3710479
48,3363219
49,3706598
50,3672047
1,3711608
2,3712604
3,3709649
4,3701240
5,3717174
6,3701187
7,3712694
8,3712701
9,3672042
10,3695701
11,3706599
12,3584059
13,3701241
14,3693447
15,3714134
16,3695505
17,3704643
18,3717175
19,3366286
20,3476920
21,3368911
22,3700158
23,3710479
24,3582563
25,3707995
26,3646061
27,3583346
28,3451501
29,3412509
30,3714510
31,3715827
32,3345312
33,3704568
34,3376153
35,3712602
36,3161036
37,3346864
38,3701242
39,3700199
40,3342631
41,3332610
42,3672046
43,3695510
44,3703311
45,3700773
46,2157494
47,2458525
48,3712695
49,3481794
50,3701239
1,3717174
2,3711608
3,3718984
4,3709649
5,3701240
6,3719743
7,3720987
8,3712604
9,3701187
10,3714135
11,3714134
12,3718982
13,3712701
14,3717175
15,3712694
16,3721025
17,3672042
18,3718986
19,3720781
20,3718983
21,3584059
22,3718985
23,3695701
24,3704643
25,3701241
26,3693447
27,3366286
28,3695505
29,3706599
30,3710479
31,3476920
32,3715827
33,3368911
34,3718770
35,3700158
36,3714510
37,3720786
38,3582563
39,3714133
40,3161036
41,3646061
42,3714139
43,3720783
44,3714137
45,3714136
46,2157494
47,3412509
48,3714140
49,3714138
50,3714143
1,3717174
2,3711608
3,3709649
4,3701240
5,3720987
6,3714135
7,3712604
8,3712701
9,3718984
10,3726047
11,3719743
12,3701187
13,3720781
14,3712694
15,3717175
16,3721025
17,3672042
18,3726162
19,3714134
20,3584059
21,3704643
22,3726055
23,3710479
24,3366286
25,3693447
26,3695701
27,3720786
28,3695505
29,3720783
30,3718982
31,3715827
32,3701241
33,3476920
34,3718986
35,3700158
36,3368911
37,3582563
38,3725070
39,3718983
40,2649188
41,3706599
42,3161036
43,3718770
44,3714510
45,3724216
46,3718985
47,2157494
48,3714133
49,3726952
50,3714139
1,3729772
2,3717174
3,3731035
4,3711608
5,3732842
6,3709649
7,3726047
8,3701240
9,3714135
10,3712604
11,3712701
12,3720987
13,3726055
14,3734511
15,3720781
16,3726162
17,3712694
18,3719743
19,3701187
20,3718984
21,3732539
22,3717175
23,3731039
24,3672042
25,3731584
26,3584059
27,3704643
28,3721025
29,3714134
30,3729773
31,3710479
32,3366286
33,3731038
34,3720783
35,3693447
36,3715827
37,2649188
38,3731040
39,3701241
40,3731036
41,3732896
42,3731037
43,3161036
44,3731034
45,3695701
46,3725070
47,3727839
48,3695505
49,3732673
50,3729770
1,3732842
2,3717174
3,3729772
4,3731035
5,3738986
6,3734511
7,3711608
8,3709649
9,3726047
10,3701240
11,3736361
12,3726055
13,3712701
14,3714135
15,3720781
16,3732539
17,3712604
18,3736532
19,3720987
20,3712694
21,3701187
22,3719743
23,3726162
24,3717175
25,3738776
26,3672042
27,3710479
28,3732673
29,3731040
30,3704643
31,3584059
32,3735663
33,3718984
34,3736601
35,3715827
36,3731039
37,3714134
38,3366286
39,2649188
40,3721025
41,3161036
42,3720783
43,3738879
44,3731038
45,3727839
46,3736359
47,3693447
48,3731584
49,3729773
50,3736559
1,3738986
2,3741051
3,3741807
4,3732842
5,3717174
6,3744573
7,3731035
8,3729772
9,3734511
10,3726047
11,3711608
12,3740958
13,3709649
14,3701240
15,3743639
16,3726055
17,3736532
18,3744572
19,3736361
20,3741805
21,3712701
22,3720781
23,3714135
24,3732539
25,3738776
26,3712604
27,3744574
28,2137938
29,3742170
30,3719743
31,3740844
32,3717175
33,3720987
34,3744575
35,3712694
36,3710479
37,3744571
38,3741806
39,3743519
40,3726162
41,3743651
42,3727839
43,3672042
44,3731040
45,3732673
46,3161036
47,3715827
48,3741810
49,3741809
50,3584059
1,3746720
2,3744573
3,3749379
4,3738986
5,3741807
6,3732842
7,3741051
8,3717174
9,3747858
10,3729772
11,3731035
12,3744572
13,3182429
14,3747860
15,3743639
16,3734511
17,3736532
18,3726047
19,3709649
20,3711608
21,3701240
22,3726055
23,3750174
24,3720781
25,3744574
26,3712701
27,3746826
28,3740958
29,3750147
30,3714135
31,3746014
32,3746718
33,3741805
34,3736361
35,3712604
36,2137938
37,3727839
38,3738776
39,3744571
40,3732539
41,3745144
42,3743519
43,3744760
44,3744575
45,3743651
46,3746791
47,3710479
48,3719743
49,3161036
50,3746717
1,3746720
2,3182429
3,3749379
4,3754053
5,3752761
6,3738986
7,3741807
8,3732842
9,3744573
10,3741051
11,3747860
12,3717174
13,3750174
14,3711608
15,3756735
16,3731035
17,3729772
18,3736532
19,3750147
20,3747858
21,3709649
22,3726055
23,3726047
24,3734511
25,3701240
26,3182445
27,3182433
28,3751515
29,3757566
30,3720781
31,3755276
32,3752769
33,3182444
34,3744572
35,3712701
36,3751601
37,3743639
38,3712604
39,3751625
40,3714135
41,3727839
42,3751486
43,3756690
44,2137938
45,3751148
46,3750337
47,3755389
48,3756737
49,3754054
50,3752542
1,3758331
2,3182429
3,3757566
4,3746720
5,3749379
6,3762015
7,3756735
8,3741051
9,3754053
10,3744573
11,3759505
12,3752761
13,3738986
14,3732842
15,3741807
16,3717174
17,3182433
18,3750174
19,3729772
20,3747860
21,3736532
22,3731035
23,3182445
24,3711608
25,3182444
26,3750147
27,3709649
28,3758341
29,3759690
30,3726055
31,3726047
32,3756690
33,3701240
34,3747858
35,3762316
36,3734511
37,3720781
38,3744572
39,3763317
40,3758328
41,3755276
42,3727839
43,3755389
44,3763323
45,3712604
46,3743639
47,3756737
48,3161036
49,3762058
50,3714135
1,3764941
2,3762015
3,3182429
4,3746720
5,3758331
6,3763323
7,3768279
8,3749379
9,3757566
10,3768313
11,3741051
12,3763317
13,3762316
14,3756735
15,3732842
16,3738986
17,3744573
18,3767262
19,3752761
20,3759505
21,3754053
22,3741807
23,3750174
24,3717174
25,3182433
26,3736532
27,3729772
28,3765887
29,3750147
30,3182445
31,3182444
32,3731035
33,3747860
34,3726055
35,3726047
36,3711608
37,3709649
38,3763545
39,3701240
40,3764946
41,3734511
42,3762058
43,3769717
44,3758341
45,3766023
46,3768302
47,3765942
48,3720781
49,3727839
50,3761978
1,3777206
2,3768279
3,3768313
4,3770915
5,3762015
6,3774906
7,3764941
8,3773235
9,3746720
10,3182429
11,3758331
12,3741051
13,3765887
14,3767262
15,3749379
16,3773233
17,3769717
18,3776148
19,3776049
20,3756735
21,3763323
22,3774832
23,3732842
24,3738986
25,3757566
26,3770844
27,3752761
28,3750174
29,3773232
30,3744573
31,3729772
32,3771067
33,3763317
34,3717174
35,3750147
36,3774792
37,3736532
38,3770755
39,3741807
40,3773231
41,3762316
42,3759505
43,3768302
44,3771145
45,3773230
46,3731035
47,3726055
48,3773240
49,3754053
50,3773237
1,3779318
2,3777206
3,3774906
4,3768313
5,3776148
6,3768279
7,3762015
8,3764941
9,3776049
10,3770915
11,3746720
12,3182429
13,3773235
14,3778094
15,3758331
16,3741051
17,3765887
18,3774832
19,3749379
20,3770844
21,3769717
22,3767262
23,3756735
24,3763323
25,3732842
26,3738986
27,3774792
28,3750174
29,3773233
30,3757566
31,3736532
32,3717174
33,3752761
34,3781267
35,3729772
36,3744573
37,3779056
38,3750147
39,3777126
40,3771067
41,3763317
42,3768530
43,3782297
44,3777791
45,3778207
46,3741807
47,3773232
48,3781293
49,3726055
1,3784738
2,3779318
3,3786001
4,3787721
5,3777206
6,3786002
7,3786006
8,3768313
9,3784982
10,3786007
11,3786003
12,3786005
13,3786004
14,3774906
15,3786008
16,3786009
17,3762015
18,3764941
19,3768279
20,3776148
21,3790098
22,3776049
23,3746720
24,3182429
25,3770915
26,3788595
27,3741051
28,3768530
29,3758331
30,3774832
31,3783323
32,3770844
33,3790081
34,3778094
35,3788465
36,3765887
37,3784952
38,3773235
39,3790317
40,3756735
41,3782297
42,3767262
43,3749379
44,3769717
45,3750174
46,3732842
47,3757566
48,3783261
49,3738986
50,3736532
1,3796364
2,3784738
3,3790098
4,3779318
5,3799448
6,3796434
7,3794005
8,3792613
9,3796686
10,3798973
11,3786001
12,3796646
13,3796651
14,3787721
15,3794001
16,3797734
17,3777206
18,3793635
19,3799010
20,3796002
21,3791275
22,3791216
23,3794006
24,3800874
25,3790317
26,3802295
27,3790081
28,3788595
29,3784982
30,3768313
31,3793997
32,3794849
33,3796007
34,3786002
35,3764941
36,3762015
37,3774906
38,3768279
39,3746720
40,3786006
41,3786007
42,3801590
43,3796433
44,3309606
45,3799449
46,3776049
47,3796419
48,3794009
49,3741051
50,3796319
1,3784738
2,3807432
3,3796364
4,3790098
5,3779318
6,3792613
7,3799448
8,3808376
9,3787721
10,3806772
11,3794005
12,3786001
13,3796433
14,3802295
15,3798973
16,3794001
17,3796686
18,3796646
19,3801141
20,3796434
21,3777206
22,3800874
23,3799010
24,3807963
25,3791275
26,3807438
27,3807433
28,3807434
29,3796651
30,3791216
31,3790081
32,3807439
33,3788595
34,3790317
35,3797734
36,3768313
37,3806370
38,3309606
39,3805211
40,3764941
41,3807437
42,3784982
43,3807435
44,3807436
45,3803208
46,3794849
47,3762015
48,3746720
49,3768279
50,3774906
1,3810383
2,3813429
3,3809560
4,3814772
5,3784738
6,3796364
7,3790098
8,3807432
9,3810382
10,3808376
11,3779318
12,3792613
13,3787721
14,3796686
15,3796433
16,3806772
17,3796646
18,3810389
19,3799448
20,3796434
21,3814918
22,3794005
23,3810381
24,3786001
25,3800874
26,3794001
27,3798973
28,3777206
29,3810211
30,3809253
31,3810388
32,3807433
33,3810392
34,3791275
35,3802295
36,3810384
37,3807963
38,3810385
39,3810386
40,3791216
41,3810215
42,3810387
43,3810390
44,3814962
45,3810216
46,3810491
47,3810391
48,3799010
49,3810218
50,3810394
1,3817547
2,3814772
3,3818394
4,3813429
5,3816231
6,3810383
7,3816292
8,3821000
9,3809560
10,3790098
11,3784738
12,3796364
13,3807432
14,3779318
15,3796646
16,3808376
17,3814918
18,3796686
19,3816250
20,3792613
21,3787721
22,3816272
23,3796433
24,3813640
25,2198045
26,3817344
27,3821053
28,3794005
29,3796434
30,3806772
31,3799448
32,3818230
33,3786001
34,3819399
35,3810389
36,555674
37,3814962
38,3810382
39,3794001
40,3814429
41,3751628
42,3815665
43,3791275
44,3818196
45,3777206
46,3800874
47,3810218
1,3823244
2,3821909
3,3821000
4,3823260
5,3823250
6,3821762
7,3813429
8,3810383
9,3814772
10,3818394
11,3821763
12,3822950
13,3817547
14,3790098
15,3809560
16,3821765
17,3821940
18,3824503
19,3784738
20,3816231
21,3823865
22,3821850
23,3816292
24,3779318
25,3821771
26,3825815
27,3796646
28,3825293
29,3751628
30,3796364
31,3787721
32,3821769
33,3792613
34,3825773
35,3823155
36,3821767
37,3808376
38,3821764
39,3821053
40,3807432
41,3796686
42,3821768
43,2198045
44,3821766
45,3821770
46,3796433
47,3750174
48,3794005
49,3786001
1,3828293
2,3827327
3,3828294
4,3828295
5,3831275
6,3823244
7,3830815
8,3821000
9,3832272
10,3827268
11,3827328
12,3828296
13,3823260
14,3828298
15,3825815
16,3827330
17,3821909
18,3823250
19,3827326
20,3828297
21,3827329
22,3810383
23,3825293
24,3827331
25,3814772
26,3813429
27,3790098
28,3828300
29,3821762
30,3828299
31,3833642
32,3822950
33,3809560
34,3818394
35,3817547
36,3828292
37,3828301
38,3826703
39,3825773
40,3828329
41,3784738
42,3831369
43,3779318
44,3816231
45,3823155
46,3823865
47,3796646
48,3796364
49,3816292
50,3824503
1,3833757
2,3832271
3,3828293
4,3833652
5,3833758
6,3835389
7,3832272
8,3833973
9,3831275
10,3833642
11,3823244
12,3836435
13,3828294
14,3830815
15,3833712
16,3838508
17,3821000
18,3823260
19,3833756
20,3827327
21,3838132
22,3828295
23,3821909
24,3839953
25,3833755
26,3828298
27,3809560
28,3823250
29,3790098
30,3825293
31,3832280
32,3828296
33,3832273
34,3827268
35,3832279
36,3836057
37,3810383
38,3832276
39,3813429
40,3832274
41,3832277
42,3825815
43,3832275
44,3834354
45,3821762
46,3784738
47,3831369
48,3779318
49,3832278
50,3838516
1,3841274
2,3832271
3,3833757
4,3841291
5,3844795
6,3841252
7,3828293
8,3841273
9,3848616
10,3833652
11,3846948
12,3841271
13,3836435
14,3838508
15,3832272
16,3831275
17,3842595
18,3841275
19,3828294
20,3833758
21,3833973
22,3823260
23,3838132
24,3823244
25,3835389
26,3848663
27,3847342
28,3841276
29,3830815
30,3821000
31,3848829
32,3841277
33,3841278
34,3833642
35,3821909
36,3839953
37,3828295
38,3843091
39,3828298
40,3827327
41,3790098
42,3809560
43,3825293
44,3823250
45,3845088
46,3844796
47,3842951
48,3833712
49,3825353
50,3841272
1,3850071
2,3850075
3,3860445
4,3850068
5,3850070
6,3850073
7,3832271
8,3850067
9,3841274
10,3833757
11,3850079
12,3850072
13,3850076
14,3861527
15,3859207
16,3848616
17,3850074
18,3850078
19,3850077
20,3828293
21,3841291
22,3850069
23,3857466
24,3844795
25,3857277
26,3849561
27,3858677
28,3833652
29,3846948
30,3841252
31,3850143
32,3848663
33,3861510
34,3836435
35,3832272
36,3831275
37,3838508
38,3828294
39,3841273
40,3859208
41,3848829
42,3823260
43,3821909
44,3842951
45,3821000
46,3850662
47,3862451
48,3849344
49,3847342
50,3861528
1,3862451
2,3863811
3,3860445
4,3861527
5,3850071
6,3865313
7,3868418
8,3863321
9,3832271
10,3863808
11,3850075
12,3833757
13,3841274
14,3864949
15,3828293
16,3868775
17,3861510
18,3848616
19,3841291
20,3833652
21,3859207
22,3865036
23,3850068
24,3858677
25,3850070
26,3849561
27,3862543
28,3844795
29,3868774
30,3841252
31,3850073
32,3848663
33,3832272
34,3868795
35,3831369
36,3861528
37,3850067
38,3836435
39,3862857
40,3850079
41,3838508
42,3846948
43,3838006
44,3857277
45,3790098
46,3868778
47,3868776
48,3850076
49,3868777
50,3850072
1,3871556
2,3868418
3,3871504
4,3869929
5,3862451
6,3861527
7,3860445
8,3876048
9,3850071
10,3832271
11,3868775
12,3870069
13,3863811
14,3874887
15,3863321
16,3870071
17,3828293
18,3865313
19,3833652
20,3873227
21,3833757
22,3838006
23,3864949
24,3871505
25,3868774
26,3841291
27,3850075
28,3848616
29,3861510
30,3841274
31,3876613
32,3863808
33,3871506
34,3831369
35,3871147
36,3873110
37,3876049
38,3870861
39,3870072
40,3844795
41,3871507
42,3870073
43,3850068
44,3871176
45,3859207
46,3870078
47,3849561
48,3865036
49,3869932
1,3868418
2,3876048
3,3861527
4,3869929
5,3862451
6,3871556
7,3838006
8,3871504
9,3879503
10,3860445
11,3879294
12,3832271
13,3850071
14,3882553
15,3833652
16,3828293
17,3868775
18,3876613
19,3877827
20,3863811
21,3833757
22,3863321
23,3881364
24,3874887
25,3873227
26,3865313
27,3841291
28,3879504
29,3861510
30,3848616
31,3879910
32,3850075
33,3864949
34,3831369
35,3841274
36,3859207
37,3877721
38,3868774
39,3874475
40,3879329
41,3881740
42,3863808
43,3876049
44,3880675
45,3870861
46,3790098
47,3849561
48,3850068
1,3891880
2,3894959
3,3883698
4,3838006
5,3890091
6,3897193
7,3884718
8,3897072
9,3868418
10,3895377
11,3876048
12,3861527
13,3893779
14,3889942
15,1895167
16,3891882
17,3894297
18,3869929
19,3832271
20,13820
21,3891883
22,3885752
23,3892898
24,3862451
25,3871504
26,3860445
27,3884533
28,3885142
29,3882553
30,3888614
31,3893918
32,3884528
33,3828293
34,3884534
35,3888028
36,3850071
37,3871556
38,3892048
39,3888453
40,3894239
41,3897082
42,3898392
43,3833652
44,3893801
45,3887476
46,3339651
47,3887475
48,3833757
1,3900844
2,3838006
3,3894959
4,3899780
5,3904394
6,3891880
7,3883698
8,13820
9,3897193
10,3890091
11,3902415
12,3901003
13,3895377
14,3884718
15,3868418
16,3900239
17,3861527
18,3897072
19,3876048
20,3832271
21,3902496
22,3888453
23,3902930
24,3869929
25,3894297
26,3892898
27,3898392
28,3885752
29,3339651
30,3889942
31,3903041
32,3860445
33,1895167
34,3828293
35,3901652
36,3893779
37,3900911
38,13594
39,3899158
40,3850071
41,3902428
42,3862451
43,3899700
44,3884533
45,3871504
46,3884528
47,3899791
48,3899769
49,3905325
50,3871556
1,3908789
2,3906084
3,3904394
4,3838006
5,3908664
6,3891880
7,3900844
8,3906083
9,3906085
10,3894959
11,3895377
12,3890091
13,3907700
14,3883698
15,3907610
16,3897193
17,13820
18,3901003
19,13594
20,3868418
21,3888453
22,3861527
23,3911230
24,3884718
25,3905325
26,3832271
27,3899780
28,3902930
29,3902415
30,3876048
31,3906086
32,3906088
33,3909702
34,3908486
35,3907525
36,3885752
37,3900239
38,3903041
39,3869929
40,3906087
41,3897072
42,3902428
43,3900911
44,3339651
45,3911081
46,3907527
47,3860445
48,3828293
49,3891882
1,3915250
2,3911175
3,3914221
4,3908789
5,3914287
6,3891880
7,3912783
8,3838006
9,3915216
10,3916525
11,3904394
12,3908664
13,3895377
14,3906085
15,3912668
16,3350166
17,3906084
18,3890091
19,3894959
20,3901003
21,3900844
22,3883698
23,3914077
24,3897193
25,3861527
26,3888453
27,3902930
28,3832271
29,3907700
30,13594
31,3868418
32,3911230
33,13820
34,3912343
35,3884718
36,3915290
37,3910814
38,3876048
39,3911399
40,3916017
41,3906083
42,3905325
43,3911081
44,3915215
45,3860445
46,3909702
47,3899780
48,3869929
1,3919962
2,3919963
3,3915250
4,3925131
5,3919959
6,3919734
7,3919961
8,3919960
9,3919672
10,3908789
11,3925134
12,3891880
13,3911175
14,3914221
15,3925130
16,3925129
17,3925133
18,3915216
19,3895377
20,2223249
21,3838006
22,3914287
23,3925132
24,3912783
25,3916525
26,3921576
27,3919815
28,3925135
29,3927698
30,3904394
31,3890091
32,3925803
33,3925223
34,3906084
35,3923918
36,3350166
37,3894959
38,3832271
39,3861527
40,3901003
41,3902930
42,3900844
43,3883698
44,3906085
45,3921747
46,3888453
47,3897193
48,3868418
49,3910814
50,3912668
1,3915250
2,3930957
3,3925131
4,3929264
5,3919962
6,3908789
7,3914221
8,3891880
9,3919673
10,3919963
11,3911175
12,3919734
13,3919672
14,3937870
15,3895377
16,3927698
17,3838006
18,3904394
19,3915216
20,3914287
21,3919959
22,3925223
23,3925134
24,3925130
25,3890091
26,3832271
27,3861527
28,3925803
29,2223249
30,3929265
31,3912783
32,3919961
33,3933632
34,3937868
35,3916525
36,3925129
37,3919815
38,3901003
39,3929266
40,3925133
41,3868418
42,3350166
43,3894959
44,3929267
45,3929262
46,3921576
47,3937869
48,3902930
49,3933214
50,3919960
1,3939467
2,3915250
3,3930957
4,3925131
5,3941812
6,3937870
7,3908789
8,3919962
9,3891880
10,3929264
11,3914221
12,3911175
13,3838006
14,3919963
15,3919734
16,3937868
17,3925223
18,3915216
19,3904394
20,3895377
21,3861527
22,3890091
23,3919673
24,3832271
25,3868418
26,3937869
27,3919672
28,3914287
29,3927698
30,3912783
31,3933632
32,2223249
33,3919959
34,3939861
35,3940975
36,3939945
37,3925803
38,3925130
39,3925134
40,3721025
41,3350166
42,3919961
43,3916525
44,3937875
45,3883698
46,3941241
47,3901003
48,3902930
49,3919815
50,3894959
1,3945887
2,3945885
3,3945886
4,3945889
5,3945888
6,3945892
7,3945891
8,3945890
9,3945884
10,3944658
11,3915250
12,3941812
13,3930957
14,3939467
15,3908789
16,3925131
17,3891880
18,3937870
19,3919962
20,3914221
21,3929264
22,3942784
23,3925223
24,3911175
25,3838006
26,3919963
27,3895377
28,3944659
29,3904394
30,3942644
31,3915216
32,3721025
33,3890091
34,3940975
35,3919734
36,3861527
37,3832271
38,3939861
39,3919673
40,3937868
41,3914287
42,3868418
43,3350166
44,3941241
45,3947935
46,3919672
47,3933632
48,3937869
49,3942625
50,3927698
1,3958457
2,3958455
3,3945887
